logFC	AveExpr	t	P.Value	adj.P.Val	B	Celltypes	Pathway
-0.00223443767751003	0.0126882471050094	-0.938614052559359	0.348261267975885	1	-7.78675795109035	18	HALLMARK_HEDGEHOG_SIGNALING
-0.00587179004533214	0.114340317188917	-0.847531386995485	0.396996367927085	1	-7.86806823958447	18	HALLMARK_G2M_CHECKPOINT
-0.00126830094066569	0.0260068068013131	-0.750797831426841	0.453033334424835	1	-7.94536073806797	18	HALLMARK_MYOGENESIS
0.00277038312066234	0.106807793357814	0.749313173608788	0.453926876649352	1	-7.94647424687493	18	HALLMARK_UNFOLDED_PROTEIN_RESPONSE
-0.0015950308384619	0.0540334600263733	-0.70237410612466	0.482685570523242	1	-7.98054437954155	18	HALLMARK_IL2_STAT5_SIGNALING
-0.00217314595522844	0.107775893221674	-0.65283118342108	0.514085143563115	1	-8.01411783837816	18	HALLMARK_PI3K_AKT_MTOR_SIGNALING
-0.00245193675591981	0.130203231181862	-0.650535885232951	0.515565249619161	1	-8.01561385895084	18	HALLMARK_ALLOGRAFT_REJECTION
-0.00163359322412152	0.0834344500737381	-0.575389020375467	0.565218039399019	1	-8.06168582397456	18	HALLMARK_ANDROGEN_RESPONSE
-0.00251350809261235	0.102539181846446	-0.528559804530446	0.597282831639728	1	-8.08754255608054	18	HALLMARK_INTERFERON_ALPHA_RESPONSE
0.000754496475021182	0.0226797887283978	0.49383114148703	0.62158445952172	1	-8.10530246135694	18	HALLMARK_BILE_ACID_METABOLISM
-0.000572363310986736	0.0453017363547315	-0.230456667794108	0.817806051391412	1	-8.20073413182241	18	HALLMARK_KRAS_SIGNALING_UP
-0.000583593549422348	0.0250222737460391	-0.218499940386637	0.827104979873162	1	-8.20342001335447	18	HALLMARK_APICAL_SURFACE
-0.00046505636821545	0.0406920532923184	-0.153137947496546	0.878334794637403	1	-8.21557417130225	18	HALLMARK_NOTCH_SIGNALING
-0.000196698097736842	0.0237469927483615	-0.107097227775542	0.914743346863825	1	-8.22156931045807	18	HALLMARK_SPERMATOGENESIS
-9.68996932148858e-05	0.129520505881386	-0.0140288131398541	0.988811097101067	1	-8.22721008074602	18	HALLMARK_E2F_TARGETS
0.00753164175907516	0.0736886678510263	3.48589849650111	0.000528299923911636	0.0264149961955818	-2.52810291228479	19	HALLMARK_PROTEIN_SECRETION
0.00426580561250706	0.040815150483099	3.35766362246639	0.000838554526358882	0.0419277263179441	-2.95863897184869	19	HALLMARK_HEME_METABOLISM
0.00664171712434407	0.0580261003405141	2.79684520816418	0.00533493891537605	0.266746945768802	-4.65829211420691	19	HALLMARK_COAGULATION
-0.00258595416237731	0.033573315760387	-2.41470326965103	0.0160623850438112	0.803119252190562	-5.64362640701179	19	HALLMARK_MYOGENESIS
0.0041968866700489	0.0894700620714368	2.05900370689809	0.039948395108691	1	-6.43338870268109	19	HALLMARK_ANDROGEN_RESPONSE
-0.00533277168780402	0.149693277467323	-2.0302220617985	0.0427985565578277	1	-6.49188778951291	19	HALLMARK_ALLOGRAFT_REJECTION
0.00281684668690006	0.0436762738994496	1.98546390976147	0.0475724109744063	1	-6.58124652219336	19	HALLMARK_XENOBIOTIC_METABOLISM
0.00582192687782158	0.100645783619278	1.8783211138231	0.0608482912988285	1	-6.78717013834078	19	HALLMARK_CHOLESTEROL_HOMEOSTASIS
0.00687944616064748	0.0791328949564375	1.87221387645422	0.0616896509594735	1	-6.7985682771921	19	HALLMARK_PANCREAS_BETA_CELLS
-0.0119704815770874	0.175014776015007	-1.86342728298278	0.0629170494727796	1	-6.81490266078352	19	HALLMARK_OXIDATIVE_PHOSPHORYLATION
-0.00222153761335048	0.0601790902495128	-1.6846114972662	0.0926118626684404	1	-7.13081352384427	19	HALLMARK_APICAL_JUNCTION
0.00326352897535813	0.0744274152707913	1.56662910317438	0.117757287108914	1	-7.32198507965789	19	HALLMARK_IL2_STAT5_SIGNALING
0.00415282043578501	0.0576481801287146	1.54687017569504	0.122450471075637	1	-7.35265680723912	19	HALLMARK_MYC_TARGETS_V2
0.00191539050291861	0.0319471403562499	1.50884443936846	0.131893525254059	1	-7.41059755328652	19	HALLMARK_UV_RESPONSE_DN
0.0066717791848265	0.0662828652587796	1.46340541652242	0.143908593376948	1	-7.47795777163785	19	HALLMARK_ANGIOGENESIS
-0.00849407473832101	0.18061444629718	-1.33171522189008	0.183486940595009	1	-7.66162622215997	19	HALLMARK_TNFA_SIGNALING_VIA_NFKB
-0.00145684014559938	0.0181723100571163	-1.28860884307264	0.19805774224261	1	-7.71801077430574	19	HALLMARK_BILE_ACID_METABOLISM
0.00236709420038739	0.0600896111607477	1.26163954228419	0.207595413862223	1	-7.75234955931872	19	HALLMARK_DNA_REPAIR
-0.00297749393712254	0.0928580130511875	-1.21879096391297	0.223428536873601	1	-7.80542124465113	19	HALLMARK_UV_RESPONSE_UP
-0.00254956166000941	0.0780643084590399	-1.16369467819294	0.245035448851076	1	-7.87098177477929	19	HALLMARK_ADIPOGENESIS
-0.00217887147488985	0.107696315520364	-1.08280094470807	0.279355375063289	1	-7.96176999411031	19	HALLMARK_P53_PATHWAY
0.00322791948867979	0.116114331423366	1.07600976355746	0.282378858032417	1	-7.96909560292901	19	HALLMARK_UNFOLDED_PROTEIN_RESPONSE
0.00174456773152708	0.0445432249140153	0.992033921933355	0.321602601922644	1	-8.0558855994232	19	HALLMARK_E2F_TARGETS
0.00263217853689059	0.112664980663865	0.980880188318223	0.327068650628849	1	-8.06688473613122	19	HALLMARK_PI3K_AKT_MTOR_SIGNALING
0.00167654285984582	0.0512201990103411	0.976937389583953	0.329015262984633	1	-8.07074323442329	19	HALLMARK_G2M_CHECKPOINT
-0.00198538633147843	0.0626937520432332	-0.97638979638293	0.329286211274683	1	-8.07127789464185	19	HALLMARK_KRAS_SIGNALING_UP
-0.00148944464742092	0.0604086616994239	-0.965074924601152	0.334917220738218	1	-8.08225866348611	19	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION
0.00129546468129057	0.0505744929743649	0.872653428939156	0.383220065569406	1	-8.16717300109427	19	HALLMARK_ESTROGEN_RESPONSE_LATE
-0.00220232375936441	0.103122611512127	-0.848975931775161	0.396251674516548	1	-8.18755667448835	19	HALLMARK_HYPOXIA
0.00254052466280552	0.126751425047979	0.819364676130791	0.412921401808572	1	-8.21226156412671	19	HALLMARK_MTORC1_SIGNALING
-0.00344938416490931	0.137865776958576	-0.795336945123527	0.426749133184431	1	-8.23166506276543	19	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY
-0.00270175449458319	0.124215938700956	-0.76955518612026	0.44188310295245	1	-8.25184417848202	19	HALLMARK_APOPTOSIS
0.00144197594880839	0.0560841775481795	0.751883226633363	0.45243214454996	1	-8.2652925562893	19	HALLMARK_PEROXISOME
0.000568355266776293	0.0131570935037987	0.666154008388058	0.505582619431936	1	-8.32610660701392	19	HALLMARK_KRAS_SIGNALING_DN
-0.00188819576989184	0.0851934164295159	-0.591780595135668	0.554232538806574	1	-8.37291732087522	19	HALLMARK_INFLAMMATORY_RESPONSE
0.00106115190285794	0.0162476474240866	0.561429317442461	0.574725925206439	1	-8.39043206810272	19	HALLMARK_WNT_BETA_CATENIN_SIGNALING
0.00213711981942404	0.117786675493525	0.48383334155597	0.628690279677754	1	-8.43102285432968	19	HALLMARK_INTERFERON_ALPHA_RESPONSE
-0.000389634273822763	0.0124519125542821	-0.445614911630387	0.656044914481394	1	-8.44880177476965	19	HALLMARK_SPERMATOGENESIS
-0.00110677934118893	0.0256309706981384	-0.413177160709096	0.679632462181477	1	-8.46274522580326	19	HALLMARK_HEDGEHOG_SIGNALING
-0.000680971651731879	0.062577726697445	-0.388680094116825	0.69765818826666	1	-8.47257765407225	19	HALLMARK_GLYCOLYSIS
0.000978980019290213	0.0956025249002632	0.368323586930469	0.712768939367679	1	-8.48029138121427	19	HALLMARK_COMPLEMENT
0.00138584761704566	0.0828264669246067	0.343916088940553	0.731036429704088	1	-8.48899349902656	19	HALLMARK_IL6_JAK_STAT3_SIGNALING
-0.000503020502627738	0.064767576474801	-0.257231446034309	0.797093092457516	1	-8.51508056832126	19	HALLMARK_FATTY_ACID_METABOLISM
0.000354602042090108	0.0312248075921937	0.254723243279863	0.799028886622074	1	-8.5157234286136	19	HALLMARK_ESTROGEN_RESPONSE_EARLY
0.000803822351301137	0.13091192439236	0.244084994992991	0.807252967794948	1	-8.518380044045	19	HALLMARK_INTERFERON_GAMMA_RESPONSE
0.000275955149669084	0.0390965584103437	0.174484719852746	0.861546595663854	1	-8.5329653940402	19	HALLMARK_MITOTIC_SPINDLE
-0.00043578830021173	0.0402951898866974	-0.158142222243827	0.874400831194141	1	-8.5356870118898	19	HALLMARK_NOTCH_SIGNALING
-0.000396248356137531	0.0386580059303188	-0.153600638742616	0.877979085976072	1	-8.53639586741183	19	HALLMARK_APICAL_SURFACE
0.000343982301936108	0.0878590365036786	0.103543004257278	0.917568499785256	1	-8.54284060851463	19	HALLMARK_TGF_BETA_SIGNALING
0.000378487484716361	0.222154969992491	0.0700074056795476	0.944212359073028	1	-8.54575466658441	19	HALLMARK_MYC_TARGETS_V1
0.0381682770854994	0.173377710148165	7.69271410135783	6.40286847288823e-14	3.20143423644411e-12	19.6022887892132	20	HALLMARK_MYC_TARGETS_V1
0.0112973527574109	0.0477193053346602	6.39400655187887	3.37624760357095e-10	1.68812380178548e-08	11.183512864942	20	HALLMARK_G2M_CHECKPOINT
0.0208377864720588	0.0720451003278696	5.8723628955183	7.31711863078373e-09	3.65855931539186e-07	8.17909457450673	20	HALLMARK_TGF_BETA_SIGNALING
0.0120749371673743	0.0450493718975683	5.33489712838579	1.38304764351682e-07	6.91523821758408e-06	5.32150272971245	20	HALLMARK_MYC_TARGETS_V2
0.0072663907422478	0.0401875824828244	5.14029315456508	3.77987636474991e-07	1.88993818237495e-05	4.3478755109	20	HALLMARK_E2F_TARGETS
0.0127543086842093	0.099881667094236	4.97207269768975	8.78661364224888e-07	4.39330682112444e-05	3.53283821766975	20	HALLMARK_P53_PATHWAY
0.0113864969552447	0.0814922998863165	4.64540029597286	4.2223522132334e-06	0.00021111761066167	2.02137815775034	20	HALLMARK_UV_RESPONSE_UP
0.00908798569416956	0.0635957212203626	4.37993214515757	1.41390951878449e-05	0.000706954759392247	0.863297157809715	20	HALLMARK_FATTY_ACID_METABOLISM
0.0131651938912586	0.0799961897958039	4.29841006460114	2.02450066795605e-05	0.00101225033397802	0.520432676122942	20	HALLMARK_PI3K_AKT_MTOR_SIGNALING
0.0138130031062099	0.0968000040240759	4.13329929674454	4.11543563827578e-05	0.00205771781913789	-0.155463310782048	20	HALLMARK_MTORC1_SIGNALING
0.0128816053257982	0.116674082665242	3.73471570248395	0.000206892914087764	0.0103446457043882	-1.68393500623246	20	HALLMARK_APOPTOSIS
0.00942914942499451	0.0611276688285888	3.68903907159557	0.000246755137882389	0.0123377568941194	-1.84969723596187	20	HALLMARK_IL6_JAK_STAT3_SIGNALING
0.00827791070213445	0.0866416746409075	3.623857489783	0.000316291400209879	0.0158145700104939	-2.08287495671423	20	HALLMARK_ALLOGRAFT_REJECTION
0.00571751748100296	0.0509122223609856	3.58424031312851	0.000367138440857016	0.0183569220428508	-2.22266038817732	20	HALLMARK_GLYCOLYSIS
0.004925799676837	0.0437536068278118	3.54531692499589	0.000424478552722819	0.021223927636141	-2.35856730940327	20	HALLMARK_APICAL_JUNCTION
0.00623983708017593	0.0502344521364523	3.54012157029226	0.000432737477228441	0.0216368738614221	-2.37660030780179	20	HALLMARK_COAGULATION
0.00800799070167314	0.0721569571781295	3.26649943137003	0.00115454587083093	0.0577272935415463	-3.29046245930435	20	HALLMARK_IL2_STAT5_SIGNALING
0.00842001630672316	0.0390957592724674	3.23342488474771	0.00129416088961153	0.0647080444805764	-3.3961391750902	20	HALLMARK_NOTCH_SIGNALING
0.00869629088793587	0.0780089174743795	3.2196938997827	0.00135658615028462	0.067829307514231	-3.43970666102236	20	HALLMARK_INTERFERON_ALPHA_RESPONSE
0.00630409275521718	0.0683515500674219	3.20374654667181	0.00143257812297257	0.0716289061486285	-3.49008214637039	20	HALLMARK_COMPLEMENT
0.00605364345575946	0.0675017632423597	3.16517548167879	0.00163293035655026	0.0816465178275129	-3.61092509658484	20	HALLMARK_ADIPOGENESIS
0.00555525928002439	0.0537042059906388	3.15834134458476	0.00167101759059546	0.0835508795297731	-3.63218908415854	20	HALLMARK_KRAS_SIGNALING_UP
0.0125280787564655	0.106702255533265	3.14293515618052	0.00175990228723221	0.0879951143616107	-3.67996167962896	20	HALLMARK_UNFOLDED_PROTEIN_RESPONSE
0.00556900113841288	0.0593065000534745	3.13417192843482	0.00181238551058114	0.0906192755290572	-3.70703465086744	20	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION
0.00930537828719706	0.0880400443696731	3.09957243906719	0.00203400126389742	0.101700063194871	-3.813212220147	20	HALLMARK_HYPOXIA
0.00608481548319612	0.0540533365262117	3.0937063551742	0.00207395808098406	0.103697904049203	-3.83110087986205	20	HALLMARK_PEROXISOME
0.00811890093116475	0.0784281949061101	3.08069950592686	0.00216514202570306	0.108257101285153	-3.8706484741215	20	HALLMARK_CHOLESTEROL_HOMEOSTASIS
0.00716422075647095	0.0602097658851527	2.96714076568269	0.00313242549150175	0.156621274575088	-4.20907348644054	20	HALLMARK_ANGIOGENESIS
0.0110538503931883	0.124825895518353	2.85877057922531	0.00440903944889575	0.220451972444787	-4.52054035426866	20	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY
0.00844248820420761	0.096030985518818	2.75708035242575	0.00601963149824083	0.300981574912041	-4.80256459774426	20	HALLMARK_ANDROGEN_RESPONSE
-0.00442586914469392	0.015652030431819	-2.61387181634847	0.00918976065395003	0.459488032697502	-5.18285722786784	20	HALLMARK_WNT_BETA_CATENIN_SIGNALING
0.00614196905866141	0.0786090486430455	2.583793253509	0.0100207350950253	0.501036754751263	-5.26021657846949	20	HALLMARK_INTERFERON_GAMMA_RESPONSE
-0.00343124257517693	0.0328889822028404	-2.33804835114087	0.0197310212662181	0.986551063310905	-5.85942302831322	20	HALLMARK_UV_RESPONSE_DN
0.0124317145655289	0.14262493534376	2.16787819631431	0.0305827126674982	1	-6.23994565865372	20	HALLMARK_TNFA_SIGNALING_VIA_NFKB
0.00498771027941872	0.0726636760660027	1.87356256620705	0.0615041930379168	1	-6.83124181089457	20	HALLMARK_PROTEIN_SECRETION
-0.00154668880160039	0.0156724826407495	-1.82843698690855	0.0680084845850959	1	-6.91438565054444	20	HALLMARK_KRAS_SIGNALING_DN
0.00245283680187333	0.0520417528122024	1.70756314820488	0.0882641056321719	1	-7.12721997041422	20	HALLMARK_ESTROGEN_RESPONSE_LATE
0.00203652909810368	0.0251234823017063	1.5561910922217	0.120219869539313	1	-7.3734329732879	20	HALLMARK_BILE_ACID_METABOLISM
0.00175977563650605	0.0342826461178552	1.5297927956833	0.126624956203727	1	-7.41405265957525	20	HALLMARK_XENOBIOTIC_METABOLISM
0.00269216779695308	0.0615768370695159	1.32460108970122	0.185836399784884	1	-7.70626261482336	20	HALLMARK_INFLAMMATORY_RESPONSE
0.00143524548146625	0.0214696286186101	1.32177576356166	0.186775142428091	1	-7.7099948390506	20	HALLMARK_SPERMATOGENESIS
0.00171045039985857	0.0221042216849544	0.938983109423745	0.348138694761911	1	-8.14230797202335	20	HALLMARK_APICAL_SURFACE
0.00109304425607661	0.0290070309814277	0.935552106323908	0.349901580485093	1	-8.14552332111738	20	HALLMARK_MYOGENESIS
0.00180568137154091	0.0188929281960134	0.893149713439529	0.372155408415962	1	-8.18429179984875	20	HALLMARK_HEDGEHOG_SIGNALING
0.00290876654699793	0.129727157431263	0.726780034760829	0.467660249886528	1	-8.31907894194012	20	HALLMARK_OXIDATIVE_PHOSPHORYLATION
-0.00229165224033528	0.0664201454859693	-0.678855645361572	0.497505948190702	1	-8.35277943165158	20	HALLMARK_PANCREAS_BETA_CELLS
0.000616109168465419	0.0369107930858457	0.476883205061224	0.633628782956162	1	-8.46958772441974	20	HALLMARK_ESTROGEN_RESPONSE_EARLY
0.000584298232422779	0.0356797194898535	0.433083449186163	0.665118619996848	1	-8.48953683408382	20	HALLMARK_MITOTIC_SPINDLE
-0.000438181401266002	0.042459947861215	-0.337152034829085	0.736126889160234	1	-8.52652426989526	20	HALLMARK_HEME_METABOLISM
0.000110191527641801	0.05547636409183	0.0610929486435067	0.951306683511544	1	-8.58156605791065	20	HALLMARK_DNA_REPAIR
0.0395128751269564	0.106824726708323	19.6694783182536	9.67164878324606e-62	4.83582439162303e-60	129.060578809702	21	HALLMARK_CHOLESTEROL_HOMEOSTASIS
-0.0226877499128758	0.0195932243883249	-17.6401486721328	1.12874302761573e-52	5.64371513807863e-51	108.201275996499	21	HALLMARK_WNT_BETA_CATENIN_SIGNALING
0.0516170411837544	0.109727187793545	17.3715338983157	1.75319591085942e-51	8.76597955429709e-50	105.461748790495	21	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION
0.0261677256370407	0.0602024044530674	15.7935659527163	1.47940978137214e-44	7.39704890686068e-43	89.5388640874667	21	HALLMARK_MYOGENESIS
0.0183110057097292	0.0530579417189608	14.1946136418011	1.02368663939505e-37	5.11843319697524e-36	73.8262006255059	21	HALLMARK_DNA_REPAIR
-0.0148267118347677	0.0523884750255838	-14.1121109861123	2.27360674711098e-37	1.13680337355549e-35	73.0305321796276	21	HALLMARK_HEME_METABOLISM
0.0438871323821613	0.183337279660051	14.1092531615796	2.33725865712124e-37	1.16862932856062e-35	73.0030008777163	21	HALLMARK_MYC_TARGETS_V1
0.0531978084918351	0.155474743387708	14.0996737796015	2.56386759854099e-37	1.28193379927049e-35	72.9107311485698	21	HALLMARK_OXIDATIVE_PHOSPHORYLATION
0.0405060526044185	0.141164654190039	13.5141838473534	7.01670598362237e-35	3.50835299181119e-33	67.316239687529	21	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY
0.0272774213890728	0.146353547268754	13.4020392082714	2.03450137691979e-34	1.01725068845989e-32	66.2552856389906	21	HALLMARK_APOPTOSIS
0.0275603443752119	0.109333108531033	13.242484419157	9.19584902698434e-34	4.59792451349217e-32	64.7520307292503	21	HALLMARK_COAGULATION
0.0229429744895325	0.115503078823289	13.1162881946874	3.01646710948646e-33	1.50823355474323e-31	63.5683815679833	21	HALLMARK_HYPOXIA
0.0138828937566021	0.0596348017102734	10.6727183314393	1.00723518430593e-23	5.03617592152964e-22	41.7465443914315	21	HALLMARK_GLYCOLYSIS
0.014511551553971	0.0393441906653426	9.91584058648184	5.45720745846405e-21	2.72860372923202e-19	35.4962200745407	21	HALLMARK_APICAL_SURFACE
0.0154787504850776	0.0878372432187769	9.72045857415906	2.64926978445286e-20	1.32463489222643e-18	33.9288540431115	21	HALLMARK_ADIPOGENESIS
0.0160141333696303	0.107996700771021	9.00324768629933	7.37454921076575e-18	3.68727460538288e-16	28.3501895548774	21	HALLMARK_MTORC1_SIGNALING
0.0308878775390754	0.107742757480351	8.65404110061957	1.03161250214656e-16	5.15806251073281e-15	25.7389463836796	21	HALLMARK_ANGIOGENESIS
-0.00882287796566256	0.0236197942783146	-8.64527840613268	1.10122628297464e-16	5.50613141487318e-15	25.6743460108789	21	HALLMARK_BILE_ACID_METABOLISM
0.00838277122894412	0.0534207138085986	8.60828752688291	1.45004366105974e-16	7.2502183052987e-15	25.4021481036787	21	HALLMARK_ESTROGEN_RESPONSE_LATE
-0.0174246690639516	0.0330108269722984	-8.57970025509365	1.79266161154308e-16	8.96330805771541e-15	25.1923508388001	21	HALLMARK_HEDGEHOG_SIGNALING
0.0118090072211504	0.056184063514739	8.55029706128807	2.22857521169976e-16	1.11428760584988e-14	24.9770792519889	21	HALLMARK_PEROXISOME
0.023444984940978	0.0988973657953863	7.94946067061501	1.69888673274629e-14	8.49443366373144e-13	20.6951369703329	21	HALLMARK_TGF_BETA_SIGNALING
0.00879065986413865	0.0675774940397582	7.86470529582811	3.07513395057875e-14	1.53756697528937e-12	20.1095597892414	21	HALLMARK_APICAL_JUNCTION
0.0207528781524381	0.090714535290007	7.62479134035316	1.60887211504089e-13	8.04436057520443e-12	18.4775582242243	21	HALLMARK_PANCREAS_BETA_CELLS
0.0193820109515651	0.116736090103338	7.46467421139278	4.75462844460653e-13	2.37731422230326e-11	17.409760211287	21	HALLMARK_INTERFERON_GAMMA_RESPONSE
0.0141843804957736	0.10825608435685	7.28619947014377	1.55947230833774e-12	7.79736154168869e-11	16.2401257666009	21	HALLMARK_UNFOLDED_PROTEIN_RESPONSE
-0.00612931239088598	0.0334983891013623	-6.91531069209925	1.71797300310353e-11	8.58986501551764e-10	13.880594278079	21	HALLMARK_ESTROGEN_RESPONSE_EARLY
-0.0117699512713849	0.0980290653366638	-6.83825692516155	2.7946446128254e-11	1.3973223064127e-09	13.4026820449191	21	HALLMARK_ANDROGEN_RESPONSE
0.00920552450000171	0.115515329044668	6.5039218779954	2.19823713550145e-10	1.09911856775073e-08	11.3792294579958	21	HALLMARK_P53_PATHWAY
-0.0117922359443882	0.0906277608464884	-6.30278078751857	7.31364866804998e-10	3.65682433402499e-08	10.2019414827875	21	HALLMARK_PROTEIN_SECRETION
0.0190480187022782	0.105075000813623	6.00788867839838	4.03764684350885e-09	2.01882342175443e-07	8.53166507075978	21	HALLMARK_INTERFERON_ALPHA_RESPONSE
0.0106782886866549	0.0426614126002581	5.7381824346212	1.81929858162017e-08	9.09649290810083e-07	7.06333651173055	21	HALLMARK_NOTCH_SIGNALING
-0.00723794856931781	0.0567852417006917	-5.43537187969066	9.2262573822274e-08	4.6131286911137e-06	5.48388904953205	21	HALLMARK_XENOBIOTIC_METABOLISM
-0.00377898887330573	0.0186900035142211	-5.3695236741347	1.30092293410935e-07	6.50461467054674e-06	5.15026584952119	21	HALLMARK_KRAS_SIGNALING_DN
0.00859877694520771	0.0403526062954546	4.76379734230661	2.61014162900235e-06	0.000130507081450118	2.25019025575759	21	HALLMARK_MYC_TARGETS_V2
-0.00681091826784387	0.0739868223795691	-4.71341858491556	3.30515801336337e-06	0.000165257900668169	2.02294389708106	21	HALLMARK_KRAS_SIGNALING_UP
-0.00525086148704579	0.0438561135417482	-4.66186925077427	4.19922621159585e-06	0.000209961310579792	1.79267131462845	21	HALLMARK_G2M_CHECKPOINT
-0.00300770871877165	0.0137812475556912	-4.57594462480708	6.22841175628325e-06	0.000311420587814162	1.41393103653552	21	HALLMARK_SPERMATOGENESIS
-0.00553607704513943	0.0541466953277326	-4.43997693961262	1.1478782949441e-05	0.000573939147472052	0.827680898417515	21	HALLMARK_UV_RESPONSE_DN
-0.00457161899611356	0.0435782450680196	-3.77437363194451	0.000183168762774086	0.0091584381387043	-1.80684616426554	21	HALLMARK_MITOTIC_SPINDLE
0.00437696241485013	0.0626968121448021	3.40333073736981	0.000728728068882262	0.0364364034441131	-3.10201688301359	21	HALLMARK_FATTY_ACID_METABOLISM
0.00491561257501047	0.124328993980431	2.66338552894093	0.0080293163113538	0.40146581556769	-5.30306331250762	21	HALLMARK_COMPLEMENT
-0.002563447955263	0.0750233975031482	-2.29834090455916	0.0220262439648004	1	-6.19762090985403	21	HALLMARK_IL2_STAT5_SIGNALING
-0.00173356148386272	0.0343217259530738	-1.71760797061887	0.0865953618934258	1	-7.35502034288088	21	HALLMARK_E2F_TARGETS
0.00305939954451416	0.0847793601895779	1.40405672404619	0.161031053450978	1	-7.84264856076134	21	HALLMARK_IL6_JAK_STAT3_SIGNALING
-0.00191222493303814	0.0840268224500605	-1.05740592254303	0.290926018173854	1	-8.26864874194504	21	HALLMARK_INFLAMMATORY_RESPONSE
-0.00159544923484596	0.124372912582011	-0.847837588150628	0.397004850191618	1	-8.46828414345149	21	HALLMARK_ALLOGRAFT_REJECTION
0.00165597204356638	0.17755964448631	0.434815239235176	0.663916870997773	1	-8.73344983272936	21	HALLMARK_TNFA_SIGNALING_VIA_NFKB
-0.000726273767419808	0.102776811250734	-0.409843530092134	0.682126886875601	1	-8.74401423653423	21	HALLMARK_UV_RESPONSE_UP
-0.000189870090400626	0.0981866243290278	-0.103299911443799	0.917773589833183	1	-8.82281628055621	21	HALLMARK_PI3K_AKT_MTOR_SIGNALING
-0.0268609951462588	0.222474320772372	-2.36848196422258	0.0194217600919612	0.971088004598062	-5.1763763076728	22	HALLMARK_MYC_TARGETS_V1
-0.0120921780298913	0.072923283902422	-2.33326873612471	0.0212601221017864	1	-5.25613359098314	22	HALLMARK_PANCREAS_BETA_CELLS
0.00515298273469269	0.0324666921280141	2.28653162238373	0.0239361468820483	1	-5.36030221551841	22	HALLMARK_MYOGENESIS
-0.00763993384701014	0.0533808015594372	-2.24129839372733	0.0268031727175737	1	-5.45927460666746	22	HALLMARK_FATTY_ACID_METABOLISM
-0.0211647308882071	0.146183310635599	-1.95718381495064	0.0525948316182868	1	-6.03888672771919	22	HALLMARK_OXIDATIVE_PHOSPHORYLATION
-0.0174935100366812	0.129088978667971	-1.79395547685921	0.0752811148050057	1	-6.33852972717386	22	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY
0.011023879637325	0.042416834502396	1.79061199494056	0.0758194807032794	1	-6.34440944045504	22	HALLMARK_ANGIOGENESIS
-0.00829114364539796	0.106491552391462	-1.64928649381372	0.101644952198027	1	-6.58338170457317	22	HALLMARK_MTORC1_SIGNALING
-0.00946246323186621	0.0609844640963844	-1.62647270892962	0.106412752869035	1	-6.62019976662833	22	HALLMARK_MYC_TARGETS_V2
-0.0085693504440882	0.0369581540040854	-1.60340836725664	0.111413694013141	1	-6.65692274241289	22	HALLMARK_NOTCH_SIGNALING
-0.0052733272391392	0.0532032095668459	-1.59040042760413	0.114315907133057	1	-6.67741212765515	22	HALLMARK_GLYCOLYSIS
0.00329551332320336	0.0160317834311846	1.56392877450331	0.120407859034167	1	-6.71861396230598	22	HALLMARK_SPERMATOGENESIS
0.00413060661042171	0.0226326746040155	1.36909064298793	0.173470014646386	1	-7.00133380079269	22	HALLMARK_UV_RESPONSE_DN
-0.00567203223023394	0.066267772256821	-1.28113240398792	0.202561371080098	1	-7.11703236051483	22	HALLMARK_ADIPOGENESIS
-0.0054406888478694	0.0618624294476629	-1.21878624535833	0.225261612552632	1	-7.19451136660256	22	HALLMARK_DNA_REPAIR
-0.00655468758638235	0.0959590019921668	-1.1860835844899	0.237879241326429	1	-7.23364347827953	22	HALLMARK_ANDROGEN_RESPONSE
0.00554861785371689	0.0114418521498168	1.12620005484406	0.262277045325575	1	-7.30260189259697	22	HALLMARK_WNT_BETA_CATENIN_SIGNALING
-0.00425553026181064	0.0652146094374833	-1.09405132960629	0.276073963090761	1	-7.33817914085854	22	HALLMARK_UV_RESPONSE_UP
0.00249299541353098	0.047043106229006	1.07039700889016	0.286540121374242	1	-7.36371080256918	22	HALLMARK_KRAS_SIGNALING_UP
-0.00510249526688156	0.0980862125920782	-1.04272819336308	0.299122754787515	1	-7.39288034129391	22	HALLMARK_INTERFERON_GAMMA_RESPONSE
-0.0056285949917529	0.0466587211831231	-0.957438277679653	0.34022735985756	1	-7.47806860499595	22	HALLMARK_APICAL_SURFACE
0.00262820888205187	0.0287457050951806	0.91170678009839	0.363709480476012	1	-7.52079775849246	22	HALLMARK_COAGULATION
0.00329662949319141	0.0430391208972942	0.89707697871302	0.371433277660716	1	-7.5340316561618	22	HALLMARK_MITOTIC_SPINDLE
0.00211838358837247	0.0306627194842142	0.880932255897739	0.380075481895746	1	-7.54839066104849	22	HALLMARK_ESTROGEN_RESPONSE_EARLY
-0.00245767132455528	0.0387427071205956	-0.874735646948174	0.383425461738949	1	-7.55383350448904	22	HALLMARK_XENOBIOTIC_METABOLISM
